,temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
432,34.3499984741212,1.4471626093874067e-14,0.0,0.0,0.0,0.0,34.349998474121186,34.349998474121186,0.0,0.0,75.5972222222222,2.7465580987905556,-0.027272700136450324,-0.9214018885499011,-0.11522633744855873,0.08547008547008626,73.75,77.41666666666667,3.6666666666666714,9.111111111111086,0.748598164667638,0.0012566155839274034,0.32944102714764767,-1.1272752439131617,-0.00014995960338856125,1.2156314239051792e-05,0.7476489523815728,0.7495643618652867,0.0019154094837139368,0.004051697497007067,0.7833794285714247,0.043945389161792144,-0.1622221708121983,-1.114501723077181,-0.0019118353909464887,-0.0004254358974358945,0.7512488888888851,0.8157733333333295,0.06452444444444438,0.14379733333333333,33.0,118.0,75.5,4,183,77.66666666666667,0.0004498919246285226,0.0020566874383833814,0.0010661036732850196,0.000469611879947953,0.002933624134644204,0.0017016180072960785,1.3,6.5,3.9,70.0,238.0,154.0,2.4,5.5,3.95,782.9285714285714,43.99657273809419,24.199020488288213,24.584756586353592,0.05619487440318571,0.030908337454250066,787.0,53.373599999999996,0.06781905972045743,64.75,3.571428571428571,46.42857142857143,9.333333333333334,46.875,17.38404809603126,60.52990125441264,0.287197694623101,3305.755681264531,3.481922100079295,4.226240862948114,843.0416035734273,0.14285714285714285,0.18518518518518517,0.0,0.0,45.43828264758496,45.45060124535672,45.43423727198349,51.85185185185185,0.4233761305420278,0.5766238694579722,11.345958277323659,13.241107320648188,0.6124085340548485,0.38759146594515154,47.36860363266669,37.684006365569225,0.5979231965915791,0.40207680340842106,34.44209183063256,28.243683000249675,0.06494814321121867
433,34.34678472791409,0.004498284892091581,-0.8046730577702377,-1.3483241764370901,-0.0003703082049334491,0.0,34.34083334604909,34.349998474121186,0.009165128072098128,0.009998321533203125,81.21825396825396,2.4980069134054212,-0.5632244517772005,-0.8411265187593377,-0.04526748971193387,-0.017094017094016485,79.30555555555556,83.0,3.694444444444443,8.222222222222243,0.7668329011877815,0.006189695093888063,0.4469362814090952,-0.34587492949724563,-0.0008119760333158873,1.873774516202127e-05,0.762196548731532,0.7694123930959664,0.007215844364434454,0.02192335289952896,0.7328791746031714,0.03965266042376728,0.642604672813145,-0.9724357187227595,0.00020483950617284835,-0.0004963418803418748,0.7019337777777744,0.769223555555552,0.06728977777777756,0.12536177777777768,15.0,205.0,110.0,4,214,80.66666666666667,0.0022784520918787366,0.005964174634518193,0.004436554494677268,0.0005982841736435944,0.0022005943064427576,0.001399439240043176,0.9,0.9,0.9,29.0,218.0,123.5,0.4,0.5,0.45,732.3928571428571,39.5954910318449,15.097215833587526,15.383140954987887,0.054063185687407096,0.020613548707292668,723.0,37.8063,0.052290871369294604,67.0,0.0,17.857142857142858,4.666666666666667,39.0625,10.877523285220436,53.33054212781569,0.2039642360872801,1822.4511364180346,4.902820313910726,3.9676260027989896,1045.8802611845063,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.0,50.943396226415096,50.87185077160197,51.018266796904044,53.84615384615385,0.5862853428664284,0.41371465713357175,8.329742816234807,6.997252207941233,0.4654447579974139,0.5345552420025861,36.383968770557274,38.99171117237402,0.4702721176027036,0.5297278823972963,26.392970644486976,28.011739312397,0.2918297902117377
434,34.389920022752634,0.00041997013769703214,-5.291502622222885,28.000000000712113,-8.230641054962218e-05,-8.547204172460764e-05,34.3899993896485,34.3899993896485,0.0,0.0022222730848397987,83.05555555555556,2.8406063354493467,0.11304558096024984,-1.2944462225618683,-0.07407407407407407,-0.059829059829059346,80.30555555555556,85.05555555555556,4.75,8.888888888888886,0.7844877726686177,0.0063980078144991945,-0.009121254811712538,-0.9424440038193196,-0.0008394439365714596,-7.81683685573665e-06,0.7796940701160101,0.7896677082678629,0.009973638151852815,0.02266498628742941,0.7319573968253934,0.06620750412273016,2.103456151491585,5.413752494974717,0.01133445267489711,0.003048957264957263,0.6968639999999966,0.7452573333333296,0.048393333333332955,0.306030222222222,15.0,204.0,84.33333333333333,4,215,72.25,0.0010239282722357373,0.0065870155968760155,0.0031059993112799193,0.001036330627656859,0.0029239193705194746,0.0019213122366656561,1.0,1.1,1.0666666666666667,32.0,219.0,104.0,0.4,1.6,0.8999999999999999,731.4642857142857,66.29534486917427,27.116347399609268,25.08623304362551,0.09063374133767295,0.037071321087303336,714.0,42.9954,0.06021764705882352,48.25,10.714285714285714,21.428571428571427,9.333333333333334,62.5,17.738645499573636,80.06317840063893,0.22155809766643084,4461.728651425016,4.513488834452626,4.356473264261872,1445.45704704829,0.14285714285714285,0.18518518518518517,0.0,0.0,84.18708240534521,83.2632747076505,85.2003272173016,25.925925925925924,0.9457512718480835,0.054248728151916566,19.00202418367378,4.5509931291464785,0.9473682590390318,0.052631740960967885,77.9277688190001,18.36778109911516,0.9472773644496943,0.05272263555030581,56.717784143002476,13.380712256202033,0.26045534964418726
435,34.359603700183804,0.0013931490352424877,-3.9941986658390913,16.55732146639076,-0.0002469663266785039,-0.00012823251577551368,34.36000061035168,34.36000061035168,0.0,0.006668090820319605,75.5952380952381,1.8132304209364818,-0.5729398042841248,-1.4454236123473376,-0.020576131687243385,-5.465713352000771e-16,73.61111111111111,77.0,3.3888888888888857,5.1111111111111,0.8619968628929812,0.02217276648294004,1.1690821534949867,0.7648691187413661,0.0027811045521601687,0.00026583863728683557,0.8502031636961642,0.8658049074191086,0.015601743722944428,0.08133907050688782,0.756121142857139,0.03621912678766507,-0.6683222610823796,-0.13955505647935373,0.0007510781893004124,-0.0015599316239316217,0.7415702222222185,0.7825893333333297,0.04101911111111123,0.13826666666666665,4.0,213.0,92.66666666666667,14,268,125.66666666666667,0.0023296540565726485,0.07247343019614533,0.02855382239217893,0.011139183272252533,0.09617539462101592,0.04044712011170071,1.0,5.5,3.3000000000000003,20.0,114.0,67.0,0.6,1.9,1.25,755.6071428571429,36.29951462354231,23.7923112385929,24.233785368290143,0.048040195181698,0.031487673804443034,760.0,34.099799999999995,0.04486815789473683,41.25,3.571428571428571,32.142857142857146,9.333333333333334,125.0,17.135873967737293,47.92655230615294,0.3575444746843879,2580.0749385214262,2.79685485528121,4.118602430232653,536.1744420574109,0.25,0.2962962962962963,0.25,0.0,51.91570881226053,52.01497496503274,51.81745382601284,44.44444444444444,0.46185553520020944,0.5381444647997908,11.651180197731044,12.576687835955735,0.5175156237962678,0.4824843762037322,34.47767099738962,33.29030817745871,0.5112012439975552,0.4887987560024447,25.733827906126223,25.163641384676932,0.06297336491902472
436,34.340000152588,1.4471626093874067e-14,0.0,0.0,0.0,0.0,34.34000015258798,34.34000015258798,0.0,0.0,78.62103174603173,1.591519418165236,0.4613207844105283,-0.6859914278037249,0.07407407407407407,-0.014957264957265383,77.30555555555556,79.61111111111111,2.305555555555557,5.333333333333329,1.2534469806511503,0.037037967938583743,0.7680763312606722,-0.9489163020384113,-0.0038834999880941437,-0.0004631862428129151,1.227920162539048,1.2859240085555623,0.058003846016514427,0.11412136732288625,0.7448293650793605,0.04431603335076275,-0.03839303362963101,0.02087641544153085,0.00013655967078190438,-0.0004254358974358945,0.7148386666666621,0.7692235555555512,0.05438488888888915,0.18712088888888867,15.0,204.0,109.5,5,214,81.0,0.017891392006279563,0.031094241773005543,0.02435793469819063,0.0032892168446948776,0.009922673153469787,0.006605944999082332,0.9,1.0,0.95,29.0,218.0,123.5,0.4,0.5,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,34.34142848423559,0.0032120495110712437,2.118612840829955,3.042649111942098,0.0003703082049334491,0.0,34.34000015258798,34.34000015258798,0.0,0.009998321533203125,79.60714285714286,0.2779540886668631,-0.1303109284865524,-1.0227970493234424,0.0,-0.025641025641025824,79.33333333333333,79.77777777777779,0.4444444444444571,0.8888888888888999,1.1513186849400034,0.016365490736301894,1.0404168123661044,0.2179345413535816,-0.0018300474757850136,0.000279175271523811,1.1384264485869635,1.1596576951092412,0.021231246522277702,0.05689402831369672,0.7423932380952334,0.019575315612370733,0.048843332685359925,-0.5328722293094112,0.0020483950617283847,0.0005672478632478636,0.7300479999999951,0.7567795555555508,0.02673155555555562,0.07189866666666633,15.0,183.0,77.66666666666667,4,196,66.75,-0.002270958110594217,0.012558254882461007,0.0061727509864717735,0.0023033054224957297,0.0031587799775453576,0.0026409056193491148,0.8,1.3,1.0,28.0,218.0,98.66666666666667,0.5,2.2,1.1,741.9642857142857,19.555206075520775,9.746794344808963,9.713121503653156,0.026355993747994307,0.013136473725855644,737.0,16.3086,0.022128358208955222,26.0,0.0,3.571428571428571,3.111111111111111,31.25,6.868214081722021,26.038296363104827,0.26377355822149684,561.831729102716,3.7911305695026356,3.4565763720347475,394.858325279744,0.35714285714285715,0.36,0.5555555555555556,0.3333333333333333,63.681592039800975,63.91800989201791,63.44950569019898,40.0,0.5684210526315792,0.4315789473684211,5.295135648730969,4.6139420822612776,0.5745254510715662,0.42547454892843395,19.736366528946114,16.984366744979717,0.5741114499787261,0.4258885500212739,14.449266855161994,12.445022604769234,0.23768246094746326
438,34.3348230634418,0.010125739637513237,1.918449986911255,2.1317723669819797,-0.0011110658998842592,0.0,34.33000183105481,34.33041848076727,0.00041664971246291316,0.029998779296875,74.77380952380953,2.1115403814932985,0.2540581463691327,-0.09254407971053613,0.24691358024691376,-0.01709401709401758,74.08333333333333,75.13888888888889,1.0555555555555571,7.666666666666671,1.112271798653597,0.014707990180462266,0.8583550623197576,0.41913468671967147,-0.0021654798194032272,0.0004231043200131346,1.1014938730457695,1.1222830896350224,0.020789216589252923,0.05860052380109049,0.7991154920634873,0.042809444051148206,-0.7150837888932123,0.5038884456378612,-0.0029360329218106936,0.0014890256410256414,0.7793631111111062,0.8236084444444398,0.04424533333333358,0.17882488888888926,15.0,202.0,108.5,3,215,80.66666666666667,-0.0036400504010008104,0.019972860458600417,0.009370875273756083,0.003788930113921729,0.005356943377145565,0.004572936745533647,0.9,1.3,1.1,29.0,220.0,124.5,0.5,0.5,0.5,798.5357142857143,42.74773733917442,25.643568250003597,25.961400231772977,0.053532655552434534,0.03211323900890472,806.0,37.065,0.0459863523573201,44.75,3.571428571428571,46.42857142857143,7.0,85.9375,18.35748215298468,56.888680221305336,0.3226912995972375,3280.868666663002,3.0989369755185083,4.2229589558659315,705.1777385050061,0.35714285714285715,0.3846153846153846,0.4,0.0,43.17789291882556,43.503358962163354,42.85304860818256,61.53846153846154,0.47074063644043934,0.5292593635595606,12.677963922916378,13.442899183641096,0.3871995402571379,0.6128004597428621,35.39918595469596,44.53335346756174,0.3951722468734895,0.6048277531265106,26.587902657843404,32.89324481963076,0.17002417076703136
439,34.36714281354644,0.01439472403599097,-0.30409736067745313,-1.9702643196647442,0.0011112071849671186,0.0,34.34999847412123,34.38000106811534,0.030002593994112203,0.030002593994112203,77.01190476190477,1.8079586504335297,-0.7692183116886101,-0.6054154874249194,-0.037037037037037035,0.00854700854700879,75.97222222222223,78.25,2.2777777777777715,6.333333333333314,1.0793943432227768,0.013824745223866822,1.4814948630778075,1.1628521043747462,0.0003046282155757159,3.914204064032927e-06,1.0703208141092186,1.082672476626584,0.012351662517365414,0.047440338955343275,0.7617834920634866,0.04484822540260221,0.4634936334565298,-0.7705462891566519,0.002731193415637837,0.0011344957264957313,0.7245173333333276,0.792728888888883,0.06821155555555547,0.15485866666666637,57.0,217.0,137.0,96,268,182.0,0.010053519507551532,0.021985501609153274,0.016019510558352403,0.015719736489587847,0.034339944165193675,0.02502984032739076,3.9,5.1,4.5,120.0,120.0,120.0,2.4,2.4,2.4,761.3928571428571,44.92985420565928,24.95774206311318,25.279350941936467,0.05901008104312866,0.03277905988869877,753.0,51.891,0.06891235059760956,68.0,0.0,39.285714285714285,7.0,31.25,17.87520047503781,61.34925239341363,0.2913678615088856,3445.1653345531736,3.4320875158343562,4.2441801786324715,842.2240129808237,0.25,0.2962962962962963,0.25,0.0,56.46853146853147,56.48558823338876,56.43872921761519,44.44444444444444,0.6152336782019264,0.38476632179807346,14.10605434665446,11.155371248520046,0.47139703853582265,0.5286029614641773,42.1213905095919,44.604027068968,0.48277906385861885,0.5172209361413811,31.41012820486656,32.51124065966676,0.155006944540804
440,34.358571733747326,0.0032132750164231443,-2.118612840831516,3.042649111952719,0.0003704494900184138,0.0,34.36000061035168,34.36000061035168,0.0,0.010002136230497172,79.03174603174601,3.7128106730084,-0.753975710488089,-1.1292191513786332,-0.3333333333333333,-0.021367521367520882,75.13888888888889,81.72222222222221,6.583333333333329,10.777777777777786,1.180788875008162,0.012716071556380043,2.14969193105591,4.554916152751578,-0.001963101973816176,0.000431908604495046,1.1739836770125562,1.1803323540557413,0.006348677043185091,0.05422548256992421,0.7577342539682494,0.06957437172857242,0.44865564769070787,0.1760932602393983,0.010037135802469142,0.0025526153846153754,0.7125342222222179,0.8086295555555513,0.09609533333333342,0.29681244444444466,16.0,132.0,74.0,4,195,74.0,-0.0011874105023698765,0.017233906605191383,0.010255601427330445,0.0029334247189386035,0.01638810057231388,0.009660762645626242,0.7,6.3,3.5,27.0,227.0,127.0,0.4,3.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,34.349998474121215,1.4471626093874067e-14,0.0,0.0,0.0,0.0,34.34999847412123,34.34999847412123,0.0,0.0,81.17857142857144,1.270947673495954,-0.02312725838758317,-1.1203743935831239,0.05761316872427989,-0.00854700854700879,80.08333333333333,82.25,2.1666666666666714,4.333333333333329,1.0610165900304045,0.01625654357981958,0.13293170220389386,-0.997587372311457,-0.0007989709612118299,0.00047356095091084685,1.04453446949393,1.0720719497767355,0.02753748028280545,0.055369406242752106,0.7582939047619002,0.06230432625640071,0.44620357564841684,-0.6847622862134672,-0.003960230452674899,-0.0029780512820512827,0.7019337777777733,0.8088599999999954,0.10692622222222203,0.22675733333333337,85.0,245.0,165.0,121,256,188.5,-0.0024286156420763733,0.016711861392889188,0.007141622875406407,0.004015357588940166,0.02676820207908977,0.01539177983401497,1.1,3.6,2.35,149.0,261.0,205.0,0.5,2.8,1.65,757.8214285714286,62.31583448460935,39.946723779813794,40.506866921625374,0.08223023542905235,0.05271258145222613,749.5,73.3887,0.09791687791861241,107.0,21.428571428571427,57.14285714285714,9.333333333333334,31.25,28.642680284902355,83.16840945024937,0.34439374847051946,7483.795713187156,2.9036531715255607,4.581092033919848,965.968863483812,0.25,0.2962962962962963,0.25,0.0,43.95480225988701,43.533664712450864,44.372232356227634,59.25925925925925,0.5168155970755484,0.48318440292445175,20.693272782755717,20.008651974737177,0.3600612064323854,0.6399387935676146,49.90528752455087,66.531545958111,0.3768295689031089,0.623170431096891,38.201762141095216,49.12633082890676,0.15739450090254925
442,31.483174142383398,0.01114280129389033,3.9941986658455657,16.55732146642082,0.0019753067581752427,0.0010256400475140682,31.47999954223634,31.47999954223634,0.0,0.05333328247073155,67.6468253968254,1.1016276653054005,0.1279726386839757,-1.0225073380185346,0.037037037037037035,0.059829059829059346,66.55555555555556,68.58333333333334,2.0277777777777857,4.1111111111111,0.06166940534046806,0.000646933765970424,-1.255153873076953,0.9953833516828903,7.585368940684972e-05,-2.1157949570917635e-05,0.06152328942710994,0.06211293864287438,0.0005896492157644387,0.0023848165259565887,0.8909640634920636,0.042337478123563484,1.6244300261219968,2.837955234031207,0.0032091522633744857,0.0007799658119658044,0.871540888888889,0.9024204444444446,0.03087955555555555,0.17513777777777773,4.0,219.0,100.25,15,268,121.0,-2.0319527809629532e-06,0.001793739278944525,0.0005630705036977428,0.00011845658284527033,0.0025279635178127053,0.000829200709079323,1.1,4.9,2.075,61.0,151.0,106.0,0.5,0.6,0.55,890.4642857142857,42.31056443057528,28.640815217034174,29.005353666358587,0.04751517282541644,0.03216391232811763,880.0,24.462899999999998,0.027798749999999997,30.25,14.285714285714285,28.57142857142857,4.666666666666667,62.5,20.509882268196243,56.01363285421743,0.36615875855750707,3609.165360923278,2.731055796506217,4.264376890522628,611.9054267595263,0.25,0.2692307692307692,0.14285714285714285,0.0,58.05243445692885,58.33955150240592,57.76193526662221,38.46153846153847,0.5097525735958099,0.49024742640418983,14.734835751218425,14.450179663509111,0.7442352520035417,0.2557647479964583,48.32244040071308,28.32788059927175,0.7162085980922522,0.28379140190774776,35.72235736129303,22.486401574666065,0.4784966286352983
443,31.860000610351598,0.016525151438571254,-1.2126112945490932,-0.4205260656728851,0.0014815153899000414,0.0,31.853333791097057,31.870000839233438,0.016667048136380203,0.04000091552730112,72.23412698412697,1.4911227286730988,0.6247890239158638,-0.406305816707635,0.12757201646090424,0.004273504273503848,71.1111111111111,73.0,1.8888888888889,5.333333333333314,0.0764859745739821,0.0005013804971129613,-0.9802357863604398,1.1723961884650453,2.2249284581171806e-05,2.77838438665127e-05,0.07631463830273924,0.07680379470389002,0.0004891564011507837,0.0021696204791984836,0.8124812698412706,0.06183546017329824,-1.5045369881401642,1.9565597409743924,0.00047795884773662835,0.0036162051282051266,0.7848937777777788,0.8558706666666676,0.07097688888888876,0.23597511111111102,3.0,236.0,111.6,13,269,135.8,-5.482114659839671e-05,0.0010726298660610617,0.0004081393594082638,0.00012137396397821738,0.002217272705105644,0.0007036613797669993,1.0,3.3,2.4200000000000004,18.0,205.0,114.25,0.5,1.9,1.1749999999999998,812.1071428571429,61.869839050437044,40.177845378507534,40.94026640247243,0.07618433059555113,0.049473577140516777,832.5,44.477999999999994,0.05342702702702702,71.0,14.285714285714285,42.857142857142854,7.0,218.75,28.949139996772036,83.15146821714374,0.3481494748977078,7562.327149855941,2.8723294794393035,4.585625571179783,955.3536536750491,0.21428571428571427,0.25925925925925924,0.42857142857142855,0.0,50.872483221476514,50.73679660363803,51.00628557342578,62.96296296296296,0.6881037054032352,0.31189629459676493,24.015619917045655,16.168583021498108,0.29776495606313613,0.702235043936864,45.37396316956676,69.68048602696071,0.3399678833596632,0.6600321166403366,36.30114690828101,50.580595142191356,0.4121854566233072
